288	-3	-1.2451453334259815e-13
291	-3	-1.909405649332299e-13
294	-3	-2.533805022014437e-13
297	-3	-3.120312306907273e-13
-300	0	-3.6681411759538565e-13
-297	0	-3.117442102493259e-13
-294	0	-2.5307170365564815e-13
-291	0	-1.9060854744329406e-13
-288	0	-1.2415776363657395e-13
-285	0	-5.351309005191404e-14
-282	0	2.154138279990293e-14
-279	0	1.01231580389042e-13
-276	0	1.8579381733628224e-13
-273	0	2.7547517380951705e-13
-270	0	3.705338736756636e-13
-267	0	4.712396627116218e-13
-264	0	5.778741849304544e-13
-261	0	6.907313548073682e-13
-258	0	8.101177228928785e-13
-255	0	9.36352831976107e-13
-252	0	1.0697695606080725e-12
-249	0	1.2107144504115675e-12
-246	0	1.3595480131895112e-12
-243	0	1.516645013396238e-12
-240	0	1.682394721055127e-12
-237	0	1.8572011296904695e-12
-234	0	2.0414831332911064e-12
-231	0	2.2356746557381113e-12
-228	0	2.4402247255091553e-12
-225	0	2.6555974878190307e-12
-222	0	2.8822721456711195e-12
-219	0	3.1207428205805993e-12
-216	0	3.3715183229907116e-12
-213	0	3.6351218216427863e-12
-210	0	3.912090400384948e-12
-207	0	4.202974490120786e-12
-204	0	4.508337162816682e-12
-201	0	4.828753273715633e-12
-198	0	5.164808437159198e-12
-195	0	5.517097820712422e-12
-192	0	5.886224741636718e-12
-189	0	6.2727990491829895e-12
-186	0	6.677435275703973e-12
-183	0	7.1007505392373304e-12
-180	0	7.54336218001784e-12
-177	0	8.005885113369938e-12
-174	0	8.488928881646709e-12
-171	0	8.993094388355677e-12
-168	0	9.518970298386618e-12
-165	0	1.0067129089377047e-11
-162	0	1.0638122740761025e-11
-159	0	1.1232478048996517e-11
-156	0	1.185069155990265e-11
-153	0	1.2493224112010152e-11
-150	0	1.3160494988383573e-11
-147	0	1.3852875678556829e-11
-144	0	1.4570683257074665e-11
-141	0	1.5314173390685887e-11
-138	0	1.6083532992514676e-11
-135	0	1.687887254855868e-11
-132	0	1.770021814962646e-11
-129	0	1.8547503270316737e-11
-126	0	1.9420560345820225e-11
-123	0	2.0319112207132897e-11
-120	0	2.1242763445620996e-11
-117	0	2.2190991788658168e-11
-114	0	2.316313957911628e-11
-111	0	2.415840546265324e-11
-108	0	2.5175836397786566e-11
-105	0	2.6214320114416894e-11
-102	0	2.7272578156484347e-11
-99	0	2.8349159653477925e-11
-96	0	2.94424359732243e-11
-93	0	3.055059641437815e-11
-90	0	3.1671645100928105e-11
-87	0	3.280339924241689e-11
-84	0	3.394348892205439e-11
-81	0	3.5089358570091304e-11
-78	0	3.6238270271375514e-11
-75	0	3.7387309043627474e-11
-72	0	3.853339020641551e-11
-69	0	3.967326893994069e-11
-66	0	4.080355210750975e-11
-63	0	4.192071238606831e-11
-60	0	4.302110471559523e-11
-57	0	4.4100985040895624e-11
-54	0	4.515653127888976e-11
-51	0	4.618386640155963e-11
-48	0	4.7179083480118846e-11
-45	0	4.813827249068837e-11
-42	0	4.905754863689175e-11
-39	0	4.9933081901528514e-11
-36	0	5.0761127499104224e-11
-33	0	5.1538056864780676e-11
-30	0	5.226038878452718e-11
-27	0	5.2924820247102766e-11
-24	0	5.352825658206101e-11
-21	0	5.4067840440153804e-11
-18	0	5.4540979174016244e-11
-15	0	5.4945370188281214e-11
-12	0	5.527902384945455e-11
-9	0	5.5540283576822805e-11
-6	0	5.572784277589523e-11
-3	0	5.584075832460821e-11
0	0	5.587846037866666e-11
3	0	5.584075832460821e-11
6	0	5.572784277589523e-11
9	0	5.5540283576822805e-11
12	0	5.527902384945455e-11
15	0	5.4945370188281214e-11
18	0	5.4540979174016244e-11
21	0	5.4067840440153804e-11
24	0	5.352825658206101e-11
27	0	5.2924820247102766e-11
30	0	5.226038878452718e-11
33	0	5.1538056864780676e-11
36	0	5.0761127499104224e-11
39	0	4.9933081901528514e-11
42	0	4.905754863689175e-11
45	0	4.813827249068837e-11
48	0	4.7179083480118846e-11
51	0	4.618386640155963e-11
54	0	4.515653127888976e-11
57	0	4.4100985040895624e-11
60	0	4.302110471559523e-11
63	0	4.192071238606831e-11
66	0	4.080355210750975e-11
69	0	3.967326893994069e-11
72	0	3.853339020641551e-11
75	0	3.7387309043627474e-11
78	0	3.6238270271375514e-11
81	0	3.5089358570091304e-11
84	0	3.394348892205439e-11
87	0	3.280339924241689e-11
90	0	3.1671645100928105e-11
93	0	3.055059641437815e-11
96	0	2.94424359732243e-11
99	0	2.8349159653477925e-11
102	0	2.7272578156484347e-11
105	0	2.6214320114416894e-11
108	0	2.5175836397786566e-11
111	0	2.415840546265324e-11
114	0	2.316313957911628e-11
117	0	2.2190991788658168e-11
120	0	2.1242763445620996e-11
123	0	2.0319112207132897e-11
126	0	1.9420560345820225e-11
129	0	1.8547503270316737e-11
132	0	1.770021814962646e-11
135	0	1.687887254855868e-11
138	0	1.6083532992514676e-11
141	0	1.5314173390685887e-11
144	0	1.4570683257074665e-11
147	0	1.3852875678556829e-11
150	0	1.3160494988383573e-11
153	0	1.2493224112010152e-11
156	0	1.185069155990265e-11
159	0	1.1232478048996517e-11
162	0	1.0638122740761025e-11
165	0	1.0067129089377047e-11
168	0	9.518970298386618e-12
171	0	8.993094388355677e-12
174	0	8.488928881646709e-12
177	0	8.005885113369938e-12
180	0	7.54336218001784e-12
183	0	7.1007505392373304e-12
186	0	6.677435275703973e-12
189	0	6.2727990491829895e-12
192	0	5.886224741636718e-12
195	0	5.517097820712422e-12
198	0	5.164808437159198e-12
201	0	4.828753273715633e-12
204	0	4.508337162816682e-12
207	0	4.202974490120786e-12
210	0	3.912090400384948e-12
213	0	3.6351218216427863e-12
216	0	3.3715183229907116e-12
219	0	3.1207428205805993e-12
222	0	2.8822721456711195e-12
225	0	2.6555974878190307e-12
228	0	2.4402247255091553e-12
231	0	2.2356746557381113e-12
234	0	2.0414831332911064e-12
237	0	1.8572011296904695e-12
240	0	1.682394721055127e-12
243	0	1.516645013396238e-12
246	0	1.3595480131895112e-12
249	0	1.2107144504115675e-12
252	0	1.0697695606080725e-12
255	0	9.36352831976107e-13
258	0	8.101177228928785e-13
261	0	6.907313548073682e-13
264	0	5.778741849304544e-13
267	0	4.712396627116218e-13
270	0	3.705338736756636e-13
273	0	2.7547517380951705e-13
276	0	1.8579381733628224e-13
279	0	1.01231580389042e-13
282	0	2.154138279990293e-14
285	0	-5.351309005191404e-14
288	0	-1.2415776363657395e-13
291	0	-1.9060854744329406e-13
294	0	-2.5307170365564815e-13
297	0	-3.117442102493259e-13
-300	3	-3.670807138018786e-13
-297	3	-3.120312306907273e-13
-294	3	-2.533805022014437e-13
-291	3	-1.909405649332299e-13
-288	3	-1.2451453334259815e-13
-285	3	-5.389624346387143e-14
-282	3	2.1130109848623265e-14
-279	3	1.0079034123933688e-13
-276	3	1.8532064764776174e-13
-273	3	2.749679843144158e-13
-270	3	3.699904425249805e-13
-267	3	4.706576273962033e-13
-264	3	5.772510337598284e-13
-261	3	6.900644179293931e-13
-258	3	8.094041628376907e-13
-255	3	9.355896337084873e-13
-252	3	1.0689535210732085e-12
-249	3	1.2098421675603374e-12
-246	3	1.3586158744708402e-12
-243	3	1.5156491837058823e-12
-240	3	1.6813311301324104e-12
-237	3	1.8560654589571216e-12
-234	3	2.0402708021294515e-12
-231	3	2.234380807209563e-12
-228	3	2.4388442115181735e-12
-225	3	2.6541248537327147e-12
-222	3	2.8807016144102312e-12
-219	3	3.1190682762043574e-12
-216	3	3.3697332938050597e-12
-213	3	3.633219462870174e-12
-210	3	3.910063476443037e-12
-207	3	4.200815356568029e-12
-204	3	4.506037748034342e-12
-201	3	4.826305060408837e-12
-198	3	5.162202443773788e-12
-195	3	5.514324582880111e-12
-192	3	5.883274293778182e-12
-189	3	6.269660906416954e-12
-186	3	6.674098416230616e-12
-183	3	7.097203387385754e-12
-180	3	7.539592590170368e-12
-177	3	8.00188035500053e-12
-174	3	8.484675625736349e-12
-171	3	8.988578695474556e-12
-168	3	9.514177608760737e-12
-165	3	1.0062044215285358e-11
-162	3	1.063272986163825e-11
-159	3	1.1226760709645597e-11
-156	3	1.1844632672249344e-11
-153	3	1.2486805960859684e-11
-150	3	1.3153699241665075e-11
-147	3	1.384568340256458e-11
-144	3	1.4563074937235423e-11
-141	3	1.5306128958397356e-11
-138	3	1.6075031858611045e-11
-135	3	1.686989364396325e-11
-132	3	1.7690739973748544e-11
-129	3	1.853750394773745e-11
-126	3	1.9410017691789827e-11
-123	3	2.0308003802368483e-11
-120	3	2.123106672084642e-11
-117	3	2.2178684119267383e-11
-114	3	2.3150198390264692e-11
-111	3	2.4144808344989184e-11
-108	3	2.5161561233924528e-11
-105	3	2.6199345216126346e-11
-102	3	2.7256882412421556e-11
-99	3	2.8332722687124157e-11
-96	3	2.942523831051216e-11
-93	3	3.053261966028991e-11
-90	3	3.165287212413798e-11
-87	3	3.278381436682548e-11
-84	3	3.392307812383057e-11
-81	3	3.5068109678600106e-11
-78	3	3.621617317213323e-11
-75	3	3.736435588119319e-11
-72	3	3.850957558490824e-11
-69	3	3.964859011866858e-11
-66	3	4.0778009189020937e-11
-63	3	4.189430849378644e-11
-60	3	4.299384615809836e-11
-57	3	4.407288145983666e-11
-54	3	4.5127595777549806e-11
-51	3	4.615411565107896e-11
-48	3	4.714853780056426e-11
-45	3	4.8106955904298974e-11
-42	3	4.902548889109533e-11
-39	3	4.990031045963961e-11
-36	3	5.072767949699971e-11
-33	3	5.150397103229548e-11
-30	3	5.222570733081317e-11
-27	3	5.288958870974221e-11
-24	3	5.349252364030728e-11
-21	3	5.403165769327796e-11
-18	3	5.450440088635075e-11
-15	3	5.4908453003158343e-11
-12	3	5.524182647482096e-11
-9	3	5.55028664458568e-11
-6	3	5.569026768644413e-11
-3	3	5.580308806168806e-11
0	3	5.584075832460821e-11
3	3	5.580308806168806e-11
6	3	5.569026768644413e-11
9	3	5.55028664458568e-11
12	3	5.524182647482096e-11
15	3	5.4908453003158343e-11
18	3	5.450440088635075e-11
21	3	5.403165769327796e-11
24	3	5.349252364030728e-11
27	3	5.288958870974221e-11
30	3	5.222570733081317e-11
33	3	5.150397103229548e-11
36	3	5.072767949699971e-11
39	3	4.990031045963961e-11
42	3	4.902548889109533e-11
45	3	4.8106955904298974e-11
48	3	4.714853780056426e-11
51	3	4.615411565107896e-11
54	3	4.5127595777549806e-11
57	3	4.407288145983666e-11
60	3	4.299384615809836e-11
63	3	4.189430849378644e-11
66	3	4.0778009189020937e-11
69	3	3.964859011866858e-11
72	3	3.850957558490824e-11
75	3	3.736435588119319e-11
78	3	3.621617317213323e-11
81	3	3.5068109678600106e-11
84	3	3.392307812383057e-11
87	3	3.278381436682548e-11
90	3	3.165287212413798e-11
93	3	3.053261966028991e-11
96	3	2.942523831051216e-11
99	3	2.8332722687124157e-11
102	3	2.7256882412421556e-11
105	3	2.6199345216126346e-11
108	3	2.5161561233924528e-11
111	3	2.4144808344989184e-11
114	3	2.3150198390264692e-11
117	3	2.2178684119267383e-11
120	3	2.123106672084642e-11
123	3	2.0308003802368483e-11
126	3	1.9410017691789827e-11
129	3	1.853750394773745e-11
132	3	1.7690739973748544e-11
135	3	1.686989364396325e-11
138	3	1.6075031858611045e-11
141	3	1.5306128958397356e-11
144	3	1.4563074937235423e-11
147	3	1.384568340256458e-11
150	3	1.3153699241665075e-11
153	3	1.2486805960859684e-11
156	3	1.1844632672249344e-11
159	3	1.1226760709645597e-11
162	3	1.063272986163825e-11
165	3	1.0062044215285358e-11
168	3	9.514177608760737e-12
171	3	8.988578695474556e-12
174	3	8.484675625736349e-12
177	3	8.00188035500053e-12
180	3	7.539592590170368e-12
183	3	7.097203387385754e-12
186	3	6.674098416230616e-12
189	3	6.269660906416954e-12
192	3	5.883274293778182e-12
195	3	5.514324582880111e-12
198	3	5.162202443773788e-12
201	3	4.826305060408837e-12
204	3	4.506037748034342e-12
207	3	4.200815356568029e-12
210	3	3.910063476443037e-12
213	3	3.633219462870174e-12
216	3	3.3697332938050597e-12
219	3	3.1190682762043574e-12
222	3	2.8807016144102312e-12
225	3	2.6541248537327147e-12
228	3	2.4388442115181735e-12
231	3	2.234380807209563e-12
234	3	2.0402708021294515e-12
237	3	1.8560654589571216e-12
240	3	1.6813311301324104e-12
243	3	1.5156491837058823e-12
246	3	1.3586158744708402e-12
249	3	1.2098421675603374e-12
252	3	1.0689535210732085e-12
255	3	9.355896337084873e-13
258	3	8.094041628376907e-13
261	3	6.900644179293931e-13
264	3	5.772510337598284e-13
267	3	4.706576273962033e-13
270	3	3.699904425249805e-13
273	3	2.749679843144158e-13
276	3	1.8532064764776174e-13
279	3	1.0079034123933688e-13
282	3	2.1130109848623265e-14
285	3	-5.389624346387143e-14
288	3	-1.2451453334259815e-13
291	3	-1.909405649332299e-13
294	3	-2.533805022014437e-13
297	3	-3.120312306907273e-13
-300	6	-3.678799094288029e-13
-297	6	-3.1289165329106533e-13
-294	6	-2.543062098699862e-13
-291	6	-1.9193587640292013e-13
-288	6	-1.255840443491359e-13
-285	6	-5.504484407995845e-14
-282	6	1.9897216860918905e-14
-279	6	9.946762100850803e-14
-276	6	1.839022126545725e-13
-273	6	2.7344757268419143e-13
-270	6	3.683613950988574e-13
-267	6	4.6891286352963e-13
-264	6	5.753830257969108e-13
-261	6	6.880651643024298e-13
-258	6	8.072651597425329e-13
-255	6	9.333018453082537e-13
-252	6	1.0665073481854908e-12
-249	6	1.2072274147864417e-12
-246	6	1.3558217157299393e-12
-243	6	1.512664126142317e-12
-240	6	1.6781429763709253e-12
-237	6	1.85266126768869e-12
-234	6	2.0366368470196613e-12
-231	6	2.230502534132539e-12
-228	6	2.4347061941318055e-12
-225	6	2.6497107474257805e-12
-222	6	2.8759941086690658e-12
-219	6	3.114049045466156e-12
-216	6	3.3643829468870535e-12
-213	6	3.6275174910888936e-12
-210	6	3.90398820056601e-12
-207	6	4.1943438727716294e-12
-204	6	4.4991458730766075e-12
-201	6	4.818967276264727e-12
-198	6	5.154391842023195e-12
-195	6	5.506012809185823e-12
-192	6	5.8744314928420876e-12
-189	6	6.26025566785865e-12
-186	6	6.664097721892332e-12
-183	6	7.0865725606323215e-12
-180	6	7.528295247821643e-12
-177	6	7.989878362606876e-12
-174	6	8.471929056984708e-12
-171	6	8.975045796592873e-12
-168	6	9.499814768872044e-12
-165	6	1.0046805943747831e-11
-162	6	1.0616568773494404e-11
-159	6	1.1209627520390076e-11
-156	6	1.1826476203209908e-11
-153	6	1.2467573156568113e-11
-150	6	1.3133335200671587e-11
-147	6	1.3824131423219353e-11
-144	6	1.4540276580020626e-11
-141	6	1.5282024126440835e-11
-138	6	1.6049558898044357e-11
-135	6	1.684298946579987e-11
-132	6	1.7662340198947665e-11
-129	6	1.8507543077082793e-11
-126	6	1.9378429302145706e-11
-123	6	2.0274720770773676e-11
-120	6	2.1196021477766696e-11
-117	6	2.2141808932144382e-11
-114	6	2.3111425678270625e-11
-111	6	2.4104071025618463e-11
-108	6	2.5118793101723816e-11
-105	6	2.615448135348102e-11
-102	6	2.7209859631878922e-11
-99	6	2.828348000424218e-11
-96	6	2.9373717445679e-11
-93	6	3.047876556736809e-11
-90	6	3.159663354315253e-11
-87	6	3.2725144397245483e-11
-84	6	3.386193481429826e-11
-81	6	3.500445662825238e-11
-78	6	3.614998013795105e-11
-75	6	3.729559938512152e-11
-72	6	3.8438239513830285e-11
-69	6	3.9574666309713215e-11
-66	6	4.070149799215181e-11
-63	6	4.181521930318765e-11
-60	6	4.291219790355528e-11
-57	6	4.3988703049133006e-11
-54	6	4.5040926480883645e-11
-51	6	4.606500541865672e-11
-48	6	4.705704750487813e-11
-45	6	4.8013157499138887e-11
-42	6	4.892946548009682e-11
-39	6	4.980215626812312e-11
-36	6	5.062749974200869e-11
-33	6	5.1401881687074975e-11
-30	6	5.212183478147176e-11
-27	6	5.2784069303474854e-11
-24	6	5.338550312630108e-11
-21	6	5.3923290559229915e-11
-18	6	5.4394849595361385e-11
-15	6	5.4797887137578136e-11
-12	6	5.513042179537119e-11
-9	6	5.5390803875976605e-11
-6	6	5.5577732233285134e-11
-3	6	5.569026768644413e-11
0	6	5.572784277589523e-11
3	6	5.569026768644413e-11
6	6	5.5577732233285134e-11
9	6	5.5390803875976605e-11
12	6	5.513042179537119e-11
15	6	5.4797887137578136e-11
18	6	5.4394849595361385e-11
21	6	5.3923290559229915e-11
24	6	5.338550312630108e-11
27	6	5.2784069303474854e-11
30	6	5.212183478147176e-11
33	6	5.1401881687074975e-11
36	6	5.062749974200869e-11
39	6	4.980215626812312e-11
42	6	4.892946548009682e-11
45	6	4.8013157499138887e-11
48	6	4.705704750487813e-11
51	6	4.606500541865672e-11
54	6	4.5040926480883645e-11
57	6	4.3988703049133006e-11
60	6	4.291219790355528e-11
63	6	4.181521930318765e-11
66	6	4.070149799215181e-11
69	6	3.9574666309713215e-11
72	6	3.8438239513830285e-11
75	6	3.729559938512152e-11
78	6	3.614998013795105e-11
81	6	3.500445662825238e-11
84	6	3.386193481429826e-11
87	6	3.2725144397245483e-11
90	6	3.159663354315253e-11
93	6	3.047876556736809e-11
96	6	2.9373717445679e-11
99	6	2.828348000424218e-11
102	6	2.7209859631878922e-11
105	6	2.615448135348102e-11
108	6	2.5118793101723816e-11
111	6	2.4104071025618463e-11
114	6	2.3111425678270625e-11
117	6	2.2141808932144382e-11
120	6	2.1196021477766696e-11
123	6	2.0274720770773676e-11
126	6	1.9378429302145706e-11
129	6	1.8507543077082793e-11
132	6	1.7662340198947665e-11
135	6	1.684298946579987e-11
138	6	1.6049558898044357e-11
141	6	1.5282024126440835e-11
144	6	1.4540276580020626e-11
147	6	1.3824131423219353e-11
150	6	1.3133335200671587e-11
153	6	1.2467573156568113e-11
156	6	1.1826476203209908e-11
159	6	1.1209627520390076e-11
162	6	1.0616568773494404e-11
165	6	1.0046805943747831e-11
168	6	9.499814768872044e-12
171	6	8.975045796592873e-12
174	6	8.471929056984708e-12
177	6	7.989878362606876e-12
180	6	7.528295247821643e-12
183	6	7.0865725606323215e-12
186	6	6.664097721892332e-12
189	6	6.26025566785865e-12
192	6	5.8744314928420876e-12
195	6	5.506012809185823e-12
198	6	5.154391842023195e-12
201	6	4.818967276264727e-12
204	6	4.4991458730766075e-12
207	6	4.1943438727716294e-12
210	6	3.90398820056601e-12
213	6	3.6275174910888936e-12
216	6	3.3643829468870535e-12
219	6	3.114049045466156e-12
222	6	2.8759941086690658e-12
225	6	2.6497107474257805e-12
228	6	2.4347061941318055e-12
231	6	2.230502534132539e-12
234	6	2.0366368470196613e-12
237	6	1.85266126768869e-12
240	6	1.6781429763709253e-12
243	6	1.512664126142317e-12
246	6	1.3558217157299393e-12
249	6	1.2072274147864417e-12
252	6	1.0665073481854908e-12
255	6	9.333018453082537e-13
258	6	8.072651597425329e-13
261	6	6.880651643024298e-13
264	6	5.753830257969108e-13
267	6	4.6891286352963e-13
270	6	3.683613950988574e-13
273	6	2.7344757268419143e-13
276	6	1.839022126545725e-13
279	6	9.946762100850803e-14
282	6	1.9897216860918905e-14
285	6	-5.504484407995845e-14
288	6	-1.255840443491359e-13
291	6	-1.9193587640292013e-13
294	6	-2.543062098699862e-13
297	6	-3.1289165329106533e-13
-300	9	-3.69209927699819e-13
-297	9	-3.143235642730561e-13
-294	9	-2.558467653593717e-13
-291	9	-1.9359226168586127e-13
-288	9	-1.27363905405294e-13
-285	9	-5.69563163969323e-14
-282	9	1.78454777820656e-14
-279	9	9.726640737439222e-14
-276	9	1.8154173024355893e-13
-273	9	2.709174047685014e-13
-270	9	3.656504643391652e-13
-267	9	4.660093917564748e-13
-264	9	5.722744915937687e-13
-261	9	6.847382583065855e-13
-258	9	8.03705737582042e-13
-255	9	9.294948780964863e-13
-252	9	1.0624368704990949e-12
-249	9	1.2028764700582748e-12
-246	9	1.3511722989957384e-12
-243	9	1.5076971240888376e-12
-240	9	1.672838104644197e-12
-237	9	1.8469970054341214e-12
-234	9	2.030590368641319e-12
-231	9	2.22404963827716e-12
-228	9	2.4278212299244788e-12
-225	9	2.6423665380088613e-12
-222	9	2.868161872124247e-12
-219	9	3.105698313232042e-12
-216	9	3.355481479821296e-12
-213	9	3.6180311933655898e-12
-210	9	3.893881031645711e-12
-207	9	4.183577757733605e-12
-204	9	4.4876806116610955e-12
-201	9	4.806760451037394e-12
-198	9	5.141398726144958e-12
-195	9	5.492186274349065e-12
-192	9	5.859721918019496e-12
-189	9	6.244610849602891e-12
-186	9	6.647462787024839e-12
-183	9	7.068889882266312e-12
-180	9	7.509504365778872e-12
-177	9	7.969915909408765e-12
-174	9	8.450728690726145e-12
-171	9	8.952538142140203e-12
-168	9	9.475927368964714e-12
-165	9	1.0021463221724779e-11
-162	9	1.0589692009509279e-11
-159	9	1.1181134843122954e-11
-156	9	1.1796282599223767e-11
-153	9	1.2435590499594184e-11
-150	9	1.3099472303234962e-11
-147	9	1.37882941131315e-11
-144	9	1.4502367804364518e-11
-141	9	1.5241944085752526e-11
-138	9	1.6007205213446994e-11
-135	9	1.6798257381866322e-11
-132	9	1.7615122825050947e-11
